462	1	34.33252186	17.15368443	6.06474329
593	1	36.35679472	0.480356664	4.748113599
603	1	36.34801201	1.909834075	6.756474613
448	1	34.34520985	6.1920752	6.737771572
452	1	34.3380682	4.763456559	4.713661797
589	1	36.35679472	8.096485551	7.381372982
590	1	36.34572393	4.288421107	6.06474329
591	1	36.34801201	6.667008139	5.373011968
600	1	36.35289633	5.710226681	8.105270631
523	1	34.34520985	10.96160923	5.391715009
532	1	34.32986569	10.00745129	8.083519293
533	1	34.3380682	12.39022787	7.415824783
534	1	34.33252186	8.576842214	6.06474329
665	1	36.35679472	9.057198878	4.748113599
675	1	36.34801201	10.48667629	6.756474613
520	1	34.34520985	14.76891741	6.737771572
524	1	34.3380682	13.34029877	4.713661797
661	1	36.35679472	16.67332776	7.381372982
662	1	36.34572393	12.86526332	6.06474329
663	1	36.34801201	15.24385035	5.373011968
672	1	36.35289633	14.28706889	8.105270631
467	1	34.3380682	0.475035452	10.77840509
468	1	34.32986569	2.857812033	10.11071058
599	1	36.33579622	3.341864737	8.785005377
607	1	36.34801201	2.378587032	11.43775526
610	1	36.33579622	0.94655637	9.409224495
623	1	36.34572393	1.2096E-12	12.12948658
457	1	34.34152333	5.241604106	9.441847238
458	1	34.34152333	7.623659216	8.752382634
465	1	34.34520985	6.673188122	11.4564583
471	1	34.33252186	4.288421107	12.12948658
598	1	36.35289633	7.155036641	10.08895924
608	1	36.35679472	4.768777771	10.81285689
539	1	34.3380682	9.051877666	10.77840509
540	1	34.32986569	11.43465425	10.11071058
671	1	36.33579622	11.91870695	8.785005377
679	1	36.34801201	10.95542925	11.43775526
682	1	36.33579622	9.523398584	9.409224495
695	1	36.34572393	8.576842214	12.12948658
529	1	34.34152333	13.81844632	9.441847238
530	1	34.34152333	16.20050143	8.752382634
477	1	34.34152333	3.335238109	14.81712593
480	1	34.34520985	1.903654093	12.80251486
489	1	34.34152333	0.953182999	15.50659053
619	1	36.35289633	1.421805573	14.17001392
620	1	36.35679472	3.808064444	13.44611627
630	1	36.35289633	2.866615534	16.15370253
470	1	34.3380682	8.101806762	13.48056807
474	1	34.32986569	7.14623314	16.17545387
478	1	34.32986569	5.719030181	14.14826258
613	1	36.34801201	6.198255182	12.8212179
616	1	36.33579622	5.234977477	15.47396779
617	1	36.33579622	7.630285844	14.84974867
549	1	34.34152333	11.91208032	14.81712593
552	1	34.34520985	10.48049631	12.80251486
561	1	34.34152333	9.530025213	15.50659053
691	1	36.35289633	9.998647788	14.17001392
692	1	36.35679472	12.38490666	13.44611627
702	1	36.35289633	11.44345775	16.15370253
542	1	34.3380682	16.67864898	13.48056807
546	1	34.32986569	15.72307535	16.17545387
550	1	34.32986569	14.2958724	14.14826258
685	1	36.34801201	14.7750974	12.8212179
688	1	36.33579622	13.81181969	15.47396779
689	1	36.33579622	16.20712806	14.84974867
487	1	34.34520985	2.384767015	17.52120159
496	1	34.32986569	1.430609074	20.21300588
497	1	34.3380682	3.813385655	19.54531137
498	1	34.33252186	9.1673E-12	18.19422987
629	1	36.35679472	0.480356664	16.87760018
639	1	36.34801201	1.909834075	18.8859612
484	1	34.34520985	6.1920752	18.86725815
488	1	34.3380682	4.763456559	16.84314838
625	1	36.35679472	8.096485551	19.51085956
626	1	36.34572393	4.288421107	18.19422987
627	1	36.34801201	6.667008139	17.50249855
636	1	36.35289633	5.710226681	20.23475721
559	1	34.34520985	10.96160923	17.52120159
568	1	34.32986569	10.00745129	20.21300588
569	1	34.3380682	12.39022787	19.54531137
570	1	34.33252186	8.576842214	18.19422987
701	1	36.35679472	9.057198878	16.87760018
711	1	36.34801201	10.48667629	18.8859612
556	1	34.34520985	14.76891741	18.86725815
560	1	34.3380682	13.34029877	16.84314838
697	1	36.35679472	16.67332776	19.51085956
698	1	36.34572393	12.86526332	18.19422987
699	1	36.34801201	15.24385035	17.50249855
708	1	36.35289633	14.28706889	20.23475721
503	1	34.3380682	0.475035452	22.90789167
504	1	34.32986569	2.857812033	22.24019716
635	1	36.33579622	3.341864737	20.91449196
643	1	36.34801201	2.378587032	23.56724184
646	1	36.33579622	0.94655637	21.53871108
493	1	34.34152333	5.241604106	21.57133382
494	1	34.34152333	7.623659216	20.88186922
501	1	34.34520985	6.673188122	23.58594488
634	1	36.35289633	7.155036641	22.21844582
644	1	36.35679472	4.768777771	22.94234347
575	1	34.3380682	9.051877666	22.90789167
576	1	34.32986569	11.43465425	22.24019716
707	1	36.33579622	11.91870695	20.91449196
715	1	36.34801201	10.95542925	23.56724184
718	1	36.33579622	9.523398584	21.53871108
565	1	34.34152333	13.81844632	21.57133382
566	1	34.34152333	16.20050143	20.88186922
573	1	34.34520985	15.25003034	23.58594488
706	1	36.35289633	15.73187885	22.21844582
716	1	36.35679472	13.34561998	22.94234347
587	1	36.34572393	5.5287E-12	24.25897316
435	1	34.33252186	4.288421107	24.25897316
659	1	36.34572393	8.576842214	24.25897316
507	1	34.33252186	12.86526332	24.25897316
585	1	38.37441655	3.27623861	2.559224482
588	1	38.3132942	1.801902111	0.638373069
597	1	38.37441655	1.012182497	3.505518807
578	1	38.33532929	8.132578427	1.431895028
1407	1	40.39448256	8.576842214	12.12948658
582	1	38.36527627	7.138048709	4.030379397
586	1	38.36527627	5.727214612	2.034363892
657	1	38.37441655	11.85308082	2.559224482
660	1	38.3132942	10.37874432	0.638373069
669	1	38.37441655	9.589024711	3.505518807
650	1	38.33532929	16.70942064	1.431895028
1335	1	40.39448256	17.15368443	12.12948658
654	1	38.36527627	15.71489092	4.030379397
658	1	38.36527627	14.30405683	2.034363892
595	1	38.3132942	2.486518996	5.42637022
604	1	38.36527627	1.438793505	8.099107184
605	1	38.33532929	3.84415732	7.496638319
606	1	38.4471802	17.15368443	6.06474329
592	1	38.3132942	6.090323218	6.70311636
596	1	38.33532929	4.732684894	4.632848261
667	1	38.3132942	11.06336121	5.42637022
676	1	38.36527627	10.01563572	8.099107184
677	1	38.33532929	12.42099953	7.496638319
678	1	38.4471802	8.576842214	6.06474329
664	1	38.3132942	14.66716543	6.70311636
668	1	38.33532929	13.30952711	4.632848261
611	1	38.33532929	0.444263787	10.69759155
612	1	38.36527627	2.849627602	10.09512269
601	1	38.37441655	5.300603604	9.570262099
602	1	38.37441655	7.564659717	8.623967773
609	1	38.3132942	6.774940103	11.49111351
615	1	38.4471802	4.288421107	12.12948658
683	1	38.33532929	9.021106002	10.69759155
684	1	38.36527627	11.42646982	10.09512269
673	1	38.37441655	13.87744582	9.570262099
674	1	38.37441655	16.14150193	8.623967773
681	1	38.3132942	15.35178232	11.49111351
687	1	38.4471802	12.86526332	12.12948658
1382	1	40.39448256	12.86526332	6.06474329
1310	1	40.39448256	4.288421107	6.06474329
621	1	38.37441655	3.27623861	14.68871106
624	1	38.3132942	1.801902111	12.76785965
633	1	38.37441655	1.012182497	15.63500539
614	1	38.33532929	8.132578427	13.56138161
618	1	38.36527627	7.138048709	16.15986598
622	1	38.36527627	5.727214612	14.16385047
693	1	38.37441655	11.85308082	14.68871106
696	1	38.3132942	10.37874432	12.76785965
705	1	38.37441655	9.589024711	15.63500539
686	1	38.33532929	16.70942064	13.56138161
690	1	38.36527627	15.71489092	16.15986598
694	1	38.36527627	14.30405683	14.16385047
631	1	38.3132942	2.486518996	17.5558568
640	1	38.36527627	1.438793505	20.22859377
641	1	38.33532929	3.84415732	19.6261249
642	1	38.4471802	2.6971E-12	18.19422987
628	1	38.3132942	6.090323218	18.83260294
632	1	38.33532929	4.732684894	16.76233484
703	1	38.3132942	11.06336121	17.5558568
712	1	38.36527627	10.01563572	20.22859377
713	1	38.33532929	12.42099953	19.6261249
714	1	38.4471802	8.576842214	18.19422987
700	1	38.3132942	14.66716543	18.83260294
704	1	38.33532929	13.30952711	16.76233484
647	1	38.33532929	0.444263787	22.82707814
648	1	38.36527627	2.849627602	22.22460927
637	1	38.37441655	5.300603604	21.69974868
638	1	38.37441655	7.564659717	20.75345436
645	1	38.3132942	6.774940103	23.62060009
719	1	38.33532929	9.021106002	22.82707814
720	1	38.36527627	11.42646982	22.22460927
709	1	38.37441655	13.87744582	21.69974868
710	1	38.37441655	16.14150193	20.75345436
717	1	38.3132942	15.35178232	23.62060009
1346	1	40.39448256	4.288421107	18.19422987
1418	1	40.39448256	12.86526332	18.19422987
579	1	38.4471802	4.288421107	24.25897316
651	1	38.4471802	12.86526332	24.25897316
1299	1	40.39448256	17.15368443	24.25897316
1371	1	40.39448256	8.576842214	24.25897316
